75977,WIERGATE,TX,409,INDIAN HILL,,O,NEWTON,48,351,6,Y,31.0776,-93.8079,429,,,,,,2.75,793,933,404,326,439,28,21207,27600
75977,WIERGATE,TX,409,JAMESTOWN,,O,NEWTON,48,351,6,Y,31.0776,-93.8079,429,,,,,,2.75,793,933,404,326,439,28,21207,27600
75977,WIERGATE,TX,409,MATTOX,,O,NEWTON,48,351,6,Y,31.0776,-93.8079,429,,,,,,2.75,793,933,404,326,439,28,21207,27600
75977,WIERGATE,TX,409,MAYFLOWER,,O,NEWTON,48,351,6,Y,31.0776,-93.8079,429,,,,,,2.75,793,933,404,326,439,28,21207,27600
75977,WIERGATE,TX,409,WIERGATE,,P,NEWTON,48,351,6,Y,31.0776,-93.8079,429,,,,,,2.75,793,933,404,326,439,28,21207,27600
75978,WODEN,TX,936,WODEN,,P,NACOGDOCHES,48,347,6,Y,31.503056,-94.526389,238,,,34860,,NACOGDOCHES  TX MICROPOLITAN STATISTICAL AREA,2.71,137,947,55,130,2,5,50313,55000
75979,WOODVILLE,TX,409,DIES,,O,TYLER,48,457,6,Y,30.75596,-94.392508,240,,,,,,2.6,10497,923,5286,7972,1870,564,28697,47000
75979,WOODVILLE,TX,409,DOGWOOD,,N,TYLER,48,457,6,Y,30.75596,-94.392508,240,,,,,,2.6,10497,923,5286,7972,1870,564,28697,47000
75979,WOODVILLE,TX,409,EMILEE,,O,TYLER,48,457,6,Y,30.75596,-94.392508,240,,,,,,2.6,10497,923,5286,7972,1870,564,28697,47000
75979,WOODVILLE,TX,409,PEDIGO,,O,TYLER,48,457,6,Y,30.75596,-94.392508,240,,,,,,2.6,10497,923,5286,7972,1870,564,28697,47000
75979,WOODVILLE,TX,409,TOWN BLUFF,,O,TYLER,48,457,6,Y,30.75596,-94.392508,240,,,,,,2.6,10497,923,5286,7972,1870,564,28697,47000
75979,WOODVILLE,TX,409,WOODVILLE,,P,TYLER,48,457,6,Y,30.75596,-94.392508,240,,,,,,2.6,10497,923,5286,7972,1870,564,28697,47000
75980,ZAVALLA,TX,936,NANCY,,O,ANGELINA,48,5,6,Y,31.16064,-94.4022,309,,,31260,,LUFKIN  TX MICROPOLITAN STATISTICAL AREA,2.8,2548,802,1878,2489,18,55,26303,41300
75980,ZAVALLA,TX,936,ZAVALLA,,P,ANGELINA,48,5,6,Y,31.16064,-94.4022,309,,,31260,,LUFKIN  TX MICROPOLITAN STATISTICAL AREA,2.8,2548,802,1878,2489,18,55,26303,41300
75990,WOODVILLE,TX,409,GIB LEWIS PRISON,,O,TYLER,48,457,6,Y,30.774143,-94.422405,252,,,,,,2.6,0,923,0,0,0,0,,
75990,WOODVILLE,TX,409,WOODVILLE,,P,TYLER,48,457,6,Y,30.774143,-94.422405,252,,,,,,2.6,0,923,0,0,0,0,,
76001,ARLINGTON,TX,817,ARLINGTON,,P,TARRANT,48,439,6,Y,32.62087,-97.15393,670,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,21566,864,7091,16800,2318,2191,66746,107400
76002,ARLINGTON,TX,817,ARLINGTON,,P,TARRANT,48,439,6,Y,32.63143,-97.07708,590,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,7355,864,2475,4718,1413,1012,69404,115200
76003,ARLINGTON,TX,817,ARLINGTON,,P,TARRANT,48,439,6,Y,32.65782,-97.17228,637,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,0,864,0,0,0,0,,
76004,ARLINGTON,TX,817,ARLINGTON,,P,TARRANT,48,439,6,Y,32.73438,-97.1043,591,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,0,864,0,0,0,0,,
76005,ARLINGTON,TX,817,ARLINGTON,,P,TARRANT,48,439,6,Y,32.7531,-97.05912,563,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,0,864,0,0,0,0,,
76006,ARLINGTON,TX,817,ARLINGTON,,P,TARRANT,48,439,6,Y,32.776744,-97.081645,590,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,24678,864,13759,17318,3768,2784,43457,148700
76007,ARLINGTON,TX,817,ARLINGTON,,P,TARRANT,48,439,6,Y,32.7204,-97.08222,639,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,0,864,0,0,0,0,,
76008,ALEDO,TX,817,ALEDO,,P,PARKER,48,367,6,Y,32.70179,-97.626372,820,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.83,8260,904,2974,7939,32,310,66758,149600
76008,ALEDO,TX,817,WILLOW PARK,,N,PARKER,48,367,6,Y,32.70179,-97.626372,820,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.83,8260,904,2974,7939,32,310,66758,149600
76009,ALVARADO,TX,682/817,ALVARADO,,P,JOHNSON,48,251,6,Y,32.430727,-97.194535,745,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.92,17444,729,6262,15190,471,2666,43908,65600
76010,ARLINGTON,TX,817,ARLINGTON,,P,TARRANT,48,439,6,Y,32.722034,-97.082958,636,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,53757,864,19529,27037,8598,21334,31033,58000
76011,ARLINGTON,TX,682/817,ARLINGTON,,P,TARRANT,48,439,6,Y,32.758277,-97.087974,569,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,29898,864,13195,16433,5426,10731,32527,60800
76012,ARLINGTON,TX,682/817,ARLINGTON,,P,TARRANT,48,439,6,Y,32.756604,-97.135837,581,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,25488,864,10483,20526,2057,3019,52212,123100
76013,ARLINGTON,TX,817,ARLINGTON,,P,TARRANT,48,439,6,Y,32.719173,-97.151328,582,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,32134,864,14256,25065,2855,3268,40188,100100
76013,ARLINGTON,TX,817,PANTEGO,,N,TARRANT,48,439,6,Y,32.719173,-97.151328,582,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,32134,864,14256,25065,2855,3268,40188,100100
76014,ARLINGTON,TX,682/817,ARLINGTON,,P,TARRANT,48,439,6,Y,32.696002,-97.087778,619,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,31127,864,10791,16161,7071,6116,46007,73900
76015,ARLINGTON,TX,817,ARLINGTON,,P,TARRANT,48,439,6,Y,32.692397,-97.132376,661,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,16063,864,6775,12432,1622,1883,48511,86100
76015,ARLINGTON,TX,817,PANTEGO,,N,TARRANT,48,439,6,Y,32.692397,-97.132376,661,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,16063,864,6775,12432,1622,1883,48511,86100
76016,ARLINGTON,TX,817,ARLINGTON,,P,TARRANT,48,439,6,Y,32.687989,-97.190525,634,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,30814,864,10957,26204,2062,1803,73195,117300
76016,ARLINGTON,TX,817,DALWORTHINGTON GARDENS,,O,TARRANT,48,439,6,Y,32.687989,-97.190525,634,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,30814,864,10957,26204,2062,1803,73195,117300
76017,ARLINGTON,TX,817,ARLINGTON,,P,TARRANT,48,439,6,Y,32.654771,-97.15875,643,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,42060,864,16085,33594,4177,3439,62417,105600
76018,ARLINGTON,TX,817,ARLINGTON,,P,TARRANT,48,439,6,Y,32.654122,-97.095038,574,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,23918,864,7628,14190,4838,3502,63393,92000
76019,ARLINGTON,TX,817,ARLINGTON,,P,TARRANT,48,439,6,Y,32.729738,-97.113058,614,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,0,864,0,0,0,0,,
76019,ARLINGTON,TX,817,UNIV OF TEXAS AT ARLINGTON,,O,TARRANT,48,439,6,Y,32.729738,-97.113058,614,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,0,864,0,0,0,0,,
76019,ARLINGTON,TX,817,UNIV TX AT ARLINGTON,,O,TARRANT,48,439,6,Y,32.729738,-97.113058,614,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,0,864,0,0,0,0,,
76020,AZLE,TX,817,AZLE,,P,TARRANT,48,439,6,Y,32.91,-97.55724,755,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,23303,864,9424,22253,68,1161,43547,79700
76020,AZLE,TX,817,PELICAN BAY,,O,TARRANT,48,439,6,Y,32.91,-97.55724,755,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,23303,864,9424,22253,68,1161,43547,79700
76021,BEDFORD,TX,817,BEDFORD,,P,TARRANT,48,439,6,Y,32.852526,-97.139948,627,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,33643,864,14954,29660,1169,2253,59599,126000
76022,BEDFORD,TX,817,BEDFORD,,P,TARRANT,48,439,6,Y,32.828136,-97.144972,569,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,14038,864,6329,12162,566,1181,46091,89300
76023,BOYD,TX,940,BOYD,,P,WISE,48,497,6,Y,33.13667,-97.645952,710,,,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.85,5334,905,2076,4990,20,428,41361,72000
76028,BURLESON,TX,817,BURLESON,,P,JOHNSON,48,251,6,Y,32.52845,-97.311867,732,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.92,38776,729,14285,36968,253,2117,52701,90900
76031,CLEBURNE,TX,682/817,CLEBURNE,,P,JOHNSON,48,251,6,Y,32.349568,-97.392045,771,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.92,38561,729,14672,34171,1319,6329,38619,71000
76033,CLEBURNE,TX,817,CLEBURNE,,P,JOHNSON,48,251,6,Y,32.3475,-97.3863,764,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.92,0,729,0,0,0,0,,
76034,COLLEYVILLE,TX,817,COLLEYVILLE,,P,TARRANT,48,439,6,Y,32.887263,-97.145527,634,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,19643,864,6551,18292,262,638,117169,267900
76035,CRESSON,TX,817,CRESSON,,P,HOOD,48,221,6,Y,32.566148,-97.679121,1131,1922,2800,24180,,GRANBURY  TX MICROPOLITAN STATISTICAL AREA,2.6,414,422,189,378,0,32,54038,49300
76036,CROWLEY,TX,817,CROWLEY,,P,TARRANT,48,439,6,Y,32.587888,-97.370155,781,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,12731,864,4771,11817,216,1036,48342,76800
76039,EULESS,TX,682/817,EULESS,,P,TARRANT,48,439,6,Y,32.852398,-97.088574,605,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,28066,864,12711,21702,1443,3084,52466,95900
76040,EULESS,TX,817,EULESS,,P,TARRANT,48,439,6,Y,32.825545,-97.103851,545,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,23072,864,10569,16398,2333,3711,41118,96100
76041,FORRESTON,TX,972,FORRESTON,,P,ELLIS,48,139,6,Y,32.2358,-96.8571,510,1922,1920,19100,19124,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.97,366,940,142,286,35,67,56500,50500
76043,GLEN ROSE,TX,254,GLEN ROSE,,P,SOMERVELL,48,425,6,Y,32.235034,-97.753112,591,,,24180,,GRANBURY  TX MICROPOLITAN STATISTICAL AREA,2.79,5695,187,2271,5193,19,862,39217,84500
76044,GODLEY,TX,817,GODLEY,,P,JOHNSON,48,251,6,Y,32.450777,-97.527554,936,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.92,3267,729,1183,3004,13,336,45845,81400
76048,GRANBURY,TX,817,GRANBURY,,P,HOOD,48,221,6,Y,32.429305,-97.761154,718,1922,2800,24180,,GRANBURY  TX MICROPOLITAN STATISTICAL AREA,2.6,19318,422,9246,18150,84,1701,37983,70500
76049,GRANBURY,TX,682/817,GRANBURY,,P,HOOD,48,221,6,Y,32.449537,-97.735751,780,1922,2800,24180,,GRANBURY  TX MICROPOLITAN STATISTICAL AREA,2.6,18591,422,8344,17742,57,1157,50154,117300
76049,GRANBURY,TX,682/817,ACTON,,N,HOOD,48,221,6,Y,32.449537,-97.735751,780,1922,2800,24180,,GRANBURY  TX MICROPOLITAN STATISTICAL AREA,2.6,18591,422,8344,17742,57,1157,50154,117300
76050,GRANDVIEW,TX,817,GRANDVIEW,,P,JOHNSON,48,251,6,Y,32.265288,-97.177612,670,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.92,5180,729,1963,4796,143,414,48425,79400
76051,GRAPEVINE,TX,817,GRAPEVINE,,P,TARRANT,48,439,6,Y,32.931354,-97.095583,670,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,41813,864,16366,36853,1000,4842,71852,153900
76052,HASLET,TX,817,HASLET,,P,TARRANT,48,439,6,Y,32.956497,-97.344589,748,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,2912,864,1027,2747,12,201,75031,166500
76053,HURST,TX,817,HURST,,P,TARRANT,48,439,6,Y,32.82432,-97.179251,546,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,24253,864,10072,20337,1220,3180,42525,82300
76054,HURST,TX,817,HURST,,P,TARRANT,48,439,6,Y,32.859658,-97.176135,632,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,11686,864,4397,10587,231,788,76680,130400
76055,ITASCA,TX,254,ITASCA,,P,HILL,48,217,6,Y,32.158655,-97.146687,688,,,,,,2.62,2625,962,1047,1957,294,530,33257,47700
76058,JOSHUA,TX,817,JOSHUA,,P,JOHNSON,48,251,6,Y,32.462338,-97.39786,909,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.92,14447,729,5158,13406,132,1208,44761,74400
76059,KEENE,TX,817,KEENE,,P,JOHNSON,48,251,6,Y,32.394177,-97.329376,900,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.92,4614,729,1641,3431,324,1138,32957,65200
76060,KENNEDALE,TX,682/817,KENNEDALE,,P,TARRANT,48,439,6,Y,32.642065,-97.210718,678,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,5141,864,1935,4576,140,540,44673,90100
76061,LILLIAN,TX,817,LILLIAN,,P,JOHNSON,48,251,6,Y,32.50632,-97.18722,720,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.92,465,729,179,450,5,11,51250,77900
76063,MANSFIELD,TX,682/817,MANSFIELD,,P,TARRANT,48,439,6,Y,32.580674,-97.138016,612,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,32675,864,10856,28098,1517,4190,64630,113500
76064,MAYPEARL,TX,469/972,MAYPEARL,,P,ELLIS,48,139,6,Y,32.3051,-97.0258,524,1922,1920,19100,19124,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.97,1268,940,459,1071,79,215,47153,99300
76065,MIDLOTHIAN,TX,469/972,MIDLOTHIAN,,P,ELLIS,48,139,6,Y,32.479712,-96.980678,707,1922,1920,19100,19124,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.97,16521,940,5747,15235,327,1692,60945,103100
76066,MILLSAP,TX,940,MILLSAP,,P,PARKER,48,367,6,Y,32.756791,-98.004433,833,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.83,2833,904,1221,2676,13,151,39940,60500
76067,MINERAL WELLS,TX,940,FORT WOLTERS,,O,PALO PINTO,48,363,6,Y,32.82678,-98.09718,1018,,,33420,,MINERAL WELLS  TX MICROPOLITAN STATISTICAL AREA,2.63,22018,953,8531,17928,1527,3600,30134,44300
76067,MINERAL WELLS,TX,940,MINERAL WELLS,,P,PALO PINTO,48,363,6,Y,32.82678,-98.09718,1018,,,33420,,MINERAL WELLS  TX MICROPOLITAN STATISTICAL AREA,2.63,22018,953,8531,17928,1527,3600,30134,44300
76067,MINERAL WELLS,TX,940,SALESVILLE,,O,PALO PINTO,48,363,6,Y,32.82678,-98.09718,1018,,,33420,,MINERAL WELLS  TX MICROPOLITAN STATISTICAL AREA,2.63,22018,953,8531,17928,1527,3600,30134,44300
76068,MINERAL WELLS,TX,940,MINERAL WELLS,,P,PALO PINTO,48,363,6,Y,32.8083,-98.11248,883,,,33420,,MINERAL WELLS  TX MICROPOLITAN STATISTICAL AREA,2.63,0,953,0,0,0,0,,
76070,NEMO,TX,254,NEMO,,P,SOMERVELL,48,425,6,Y,32.284902,-97.646967,672,,,24180,,GRANBURY  TX MICROPOLITAN STATISTICAL AREA,2.79,448,187,175,437,0,30,58333,116700
76071,NEWARK,TX,940,NEWARK,,P,WISE,48,497,6,Y,33.00964,-97.53508,723,,,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.85,2932,905,1149,2750,4,170,40909,67900
76073,PARADISE,TX,940,PARADISE,,P,WISE,48,497,6,Y,33.099146,-97.777629,919,,,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.85,4132,905,1547,3968,5,179,46570,92200
76077,RAINBOW,TX,254,RAINBOW,,P,SOMERVELL,48,425,6,Y,32.289913,-97.69876,677,,,24180,,GRANBURY  TX MICROPOLITAN STATISTICAL AREA,2.79,543,187,229,524,0,25,30000,110600
76078,RHOME,TX,817,RHOME,,P,WISE,48,497,6,Y,33.048138,-97.472987,900,,,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.85,5158,905,1922,4719,78,378,45581,88700
76078,RHOME,TX,817,AURORA,,N,WISE,48,497,6,Y,33.048138,-97.472987,900,,,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.85,5158,905,1922,4719,78,378,45581,88700
76082,SPRINGTOWN,TX,817,SPRINGTOWN,,P,PARKER,48,367,6,Y,32.961477,-97.683785,863,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.83,14997,904,5490,14206,77,874,43716,79300
76084,VENUS,TX,469/972,VENUS,,P,JOHNSON,48,251,6,Y,32.443407,-97.10368,641,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.92,7237,729,2131,5819,552,1173,48793,72500
76085,WEATHERFORD,TX,682/817,WEATHERFORD,,P,PARKER,48,367,6,Y,32.759167,-97.796944,1049,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.83,0,904,0,0,0,0,,
76086,WEATHERFORD,TX,817,WEATHERFORD,,P,PARKER,48,367,6,Y,32.78971,-97.814409,1152,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.83,23884,904,9709,21803,404,2340,38737,80600
76086,WEATHERFORD,TX,817,WILLOW PARK,,O,PARKER,48,367,6,Y,32.78971,-97.814409,1152,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.83,23884,904,9709,21803,404,2340,38737,80600
76087,WEATHERFORD,TX,817,WEATHERFORD,,P,PARKER,48,367,6,Y,32.696849,-97.774291,1151,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.83,17389,904,7260,16538,60,874,56356,125400
76087,WEATHERFORD,TX,817,WILLOW PARK,,N,PARKER,48,367,6,Y,32.696849,-97.774291,1151,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.83,17389,904,7260,16538,60,874,56356,125400
76087,WEATHERFORD,TX,817,BROCK,,N,PARKER,48,367,6,Y,32.696849,-97.774291,1151,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.83,17389,904,7260,16538,60,874,56356,125400
76087,WEATHERFORD,TX,817,HUDSON OAKS,,N,PARKER,48,367,6,Y,32.696849,-97.774291,1151,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.83,17389,904,7260,16538,60,874,56356,125400
76088,WEATHERFORD,TX,682/817,WEATHERFORD,,P,PARKER,48,367,6,Y,32.768209,-97.806283,1022,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.83,8959,904,3479,8535,49,536,43975,83000
76092,SOUTHLAKE,TX,817,GRAPEVINE,,N,TARRANT,48,439,6,Y,32.9499,-97.152,659,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,21068,864,6452,19895,294,790,130655,336600
76092,SOUTHLAKE,TX,817,SOUTHLAKE,,P,TARRANT,48,439,6,Y,32.9499,-97.152,659,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,21068,864,6452,19895,294,790,130655,336600
76092,SOUTHLAKE,TX,817,SOUTH LAKE,,N,TARRANT,48,439,6,Y,32.9499,-97.152,659,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,21068,864,6452,19895,294,790,130655,336600
76093,RIO VISTA,TX,817,RIO VISTA,,P,JOHNSON,48,251,6,Y,32.246117,-97.386679,741,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.92,1743,729,704,1668,2,92,38563,62900
76094,ARLINGTON,TX,817,ARLINGTON,,P,TARRANT,48,439,6,Y,32.7234,-97.1487,562,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,0,864,0,0,0,0,,
76095,BEDFORD,TX,817,BEDFORD,,P,TARRANT,48,439,6,Y,32.85233,-97.14724,615,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,0,864,0,0,0,0,,
76096,ARLINGTON,TX,817,ARLINGTON,,P,TARRANT,48,439,6,Y,32.67282,-97.08942,583,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,0,864,0,0,0,0,,
76097,BURLESON,TX,817,BURLESON,,P,JOHNSON,48,251,6,Y,32.5419,-97.32048,710,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.92,0,729,0,0,0,0,,
76098,AZLE,TX,817,AZLE,,P,PARKER,48,367,6,Y,32.8995,-97.5399,791,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.83,0,904,0,0,0,0,,
76099,GRAPEVINE,TX,817,GRAPEVINE,,P,TARRANT,48,439,6,Y,32.93412,-97.07772,638,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,0,864,0,0,0,0,,
76101,FORT WORTH,TX,682/817,FORT WORTH,,P,TARRANT,48,439,6,Y,32.75892,-97.32885,611,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,0,864,0,0,0,0,,
76101,FORT WORTH,TX,682/817,FT WORTH,,N,TARRANT,48,439,6,Y,32.75892,-97.32885,611,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,0,864,0,0,0,0,,
76102,FORT WORTH,TX,682/817,FORT WORTH,,P,TARRANT,48,439,6,Y,32.75876,-97.32316,577,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,8432,864,2681,4572,2916,2222,20000,31900
76102,FORT WORTH,TX,682/817,FT WORTH,,N,TARRANT,48,439,6,Y,32.75876,-97.32316,577,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,8432,864,2681,4572,2916,2222,20000,31900
76103,FORT WORTH,TX,682/817,FORT WORTH,,P,TARRANT,48,439,6,Y,32.74795,-97.265625,583,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,14302,864,5732,7878,3409,4289,33019,63300
76103,FORT WORTH,TX,682/817,FT WORTH,,N,TARRANT,48,439,6,Y,32.74795,-97.265625,583,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,14302,864,5732,7878,3409,4289,33019,63300
76104,FORT WORTH,TX,682/817,FORT WORTH,,P,TARRANT,48,439,6,Y,32.730369,-97.318604,613,1922,2800,19100,23104,DALLAS-FORT WORTH-ARLINGTON  TX METROPOLITAN STATISTICAL AREA,2.66,17511,864,6969,4291,10018,4585,18161,32500
